# x
3.022460937500000000e-01 1.069335937500000000e-01
8.022460937500000000e-01 6.069335937500000000e-01
5.522460937500000000e-01 3.569335937500000000e-01
5.224609375000000000e-02 8.569335937500000000e-01
3.662109375000000000e-02 9.130859375000000000e-02
5.366210937500000000e-01 5.913085937500000000e-01
7.866210937500000000e-01 3.413085937500000000e-01
2.866210937500000000e-01 8.413085937500000000e-01
4.116210937500000000e-01 4.663085937500000000e-01
9.116210937500000000e-01 9.663085937500000000e-01
6.616210937500000000e-01 2.163085937500000000e-01
1.616210937500000000e-01 7.163085937500000000e-01
2.241210937500000000e-01 2.788085937500000000e-01
7.241210937500000000e-01 7.788085937500000000e-01
9.741210937500000000e-01 2.880859375000000000e-02
4.741210937500000000e-01 5.288085937500000000e-01
3.491210937500000000e-01 1.538085937500000000e-01
8.491210937500000000e-01 6.538085937500000000e-01
5.991210937500000000e-01 4.038085937500000000e-01
9.912109375000000000e-02 9.038085937500000000e-01
6.787109375000000000e-02 4.350585937500000000e-01
5.678710937500000000e-01 9.350585937500000000e-01
8.178710937500000000e-01 1.850585937500000000e-01
3.178710937500000000e-01 6.850585937500000000e-01
4.428710937500000000e-01 6.005859375000000000e-02
9.428710937500000000e-01 5.600585937500000000e-01
6.928710937500000000e-01 3.100585937500000000e-01
1.928710937500000000e-01 8.100585937500000000e-01
1.303710937500000000e-01 2.475585937500000000e-01
6.303710937500000000e-01 7.475585937500000000e-01
8.803710937500000000e-01 4.975585937500000000e-01
3.803710937500000000e-01 9.975585937500000000e-01
2.553710937500000000e-01 3.725585937500000000e-01
7.553710937500000000e-01 8.725585937500000000e-01
5.053710937500000000e-01 1.225585937500000000e-01
5.371093750000000000e-03 6.225585937500000000e-01
7.324218750000000000e-03 1.245117187500000000e-01
5.073242187500000000e-01 6.245117187500000000e-01
7.573242187500000000e-01 3.745117187500000000e-01
2.573242187500000000e-01 8.745117187500000000e-01
3.823242187500000000e-01 4.995117187500000000e-01
8.823242187500000000e-01 9.995117187500000000e-01
6.323242187500000000e-01 2.495117187500000000e-01
1.323242187500000000e-01 7.495117187500000000e-01
1.948242187500000000e-01 3.120117187500000000e-01
6.948242187500000000e-01 8.120117187500000000e-01
9.448242187500000000e-01 6.201171875000000000e-02
4.448242187500000000e-01 5.620117187500000000e-01
3.198242187500000000e-01 1.870117187500000000e-01
8.198242187500000000e-01 6.870117187500000000e-01
5.698242187500000000e-01 4.370117187500000000e-01
6.982421875000000000e-02 9.370117187500000000e-01
1.010742187500000000e-01 4.057617187500000000e-01
6.010742187500000000e-01 9.057617187500000000e-01
8.510742187500000000e-01 1.557617187500000000e-01
3.510742187500000000e-01 6.557617187500000000e-01
4.760742187500000000e-01 3.076171875000000000e-02
9.760742187500000000e-01 5.307617187500000000e-01
7.260742187500000000e-01 2.807617187500000000e-01
2.260742187500000000e-01 7.807617187500000000e-01
1.635742187500000000e-01 2.182617187500000000e-01
6.635742187500000000e-01 7.182617187500000000e-01
9.135742187500000000e-01 4.682617187500000000e-01
4.135742187500000000e-01 9.682617187500000000e-01
2.885742187500000000e-01 3.432617187500000000e-01
7.885742187500000000e-01 8.432617187500000000e-01
5.385742187500000000e-01 9.326171875000000000e-02
3.857421875000000000e-02 5.932617187500000000e-01
5.419921875000000000e-02 3.588867187500000000e-01
5.541992187500000000e-01 8.588867187500000000e-01
8.041992187500000000e-01 1.088867187500000000e-01
3.041992187500000000e-01 6.088867187500000000e-01
4.291992187500000000e-01 2.338867187500000000e-01
9.291992187500000000e-01 7.338867187500000000e-01
6.791992187500000000e-01 4.838867187500000000e-01
1.791992187500000000e-01 9.838867187500000000e-01
2.416992187500000000e-01 4.638671875000000000e-02
7.416992187500000000e-01 5.463867187500000000e-01
9.916992187500000000e-01 2.963867187500000000e-01
4.916992187500000000e-01 7.963867187500000000e-01
3.666992187500000000e-01 4.213867187500000000e-01
8.666992187500000000e-01 9.213867187500000000e-01
6.166992187500000000e-01 1.713867187500000000e-01
1.166992187500000000e-01 6.713867187500000000e-01
8.544921875000000000e-02 1.401367187500000000e-01
5.854492187500000000e-01 6.401367187500000000e-01
8.354492187500000000e-01 3.901367187500000000e-01
3.354492187500000000e-01 8.901367187500000000e-01
4.604492187500000000e-01 2.651367187500000000e-01
9.604492187500000000e-01 7.651367187500000000e-01
7.104492187500000000e-01 1.513671875000000000e-02
2.104492187500000000e-01 5.151367187500000000e-01
1.479492187500000000e-01 4.526367187500000000e-01
6.479492187500000000e-01 9.526367187500000000e-01
8.979492187500000000e-01 2.026367187500000000e-01
3.979492187500000000e-01 7.026367187500000000e-01
2.729492187500000000e-01 7.763671875000000000e-02
7.729492187500000000e-01 5.776367187500000000e-01
5.229492187500000000e-01 3.276367187500000000e-01
2.294921875000000000e-02 8.276367187500000000e-01
3.076171875000000000e-02 4.760742187500000000e-01
5.307617187500000000e-01 9.760742187500000000e-01
7.807617187500000000e-01 2.260742187500000000e-01
2.807617187500000000e-01 7.260742187500000000e-01
4.057617187500000000e-01 1.010742187500000000e-01
9.057617187500000000e-01 6.010742187500000000e-01
6.557617187500000000e-01 3.510742187500000000e-01
1.557617187500000000e-01 8.510742187500000000e-01
2.182617187500000000e-01 1.635742187500000000e-01
7.182617187500000000e-01 6.635742187500000000e-01
9.682617187500000000e-01 4.135742187500000000e-01
4.682617187500000000e-01 9.135742187500000000e-01
3.432617187500000000e-01 2.885742187500000000e-01
8.432617187500000000e-01 7.885742187500000000e-01
5.932617187500000000e-01 3.857421875000000000e-02
9.326171875000000000e-02 5.385742187500000000e-01
1.245117187500000000e-01 7.324218750000000000e-03
6.245117187500000000e-01 5.073242187500000000e-01
8.745117187500000000e-01 2.573242187500000000e-01
3.745117187500000000e-01 7.573242187500000000e-01
4.995117187500000000e-01 3.823242187500000000e-01
9.995117187500000000e-01 8.823242187500000000e-01
7.495117187500000000e-01 1.323242187500000000e-01
2.495117187500000000e-01 6.323242187500000000e-01
1.870117187500000000e-01 3.198242187500000000e-01
6.870117187500000000e-01 8.198242187500000000e-01
9.370117187500000000e-01 6.982421875000000000e-02
4.370117187500000000e-01 5.698242187500000000e-01
3.120117187500000000e-01 1.948242187500000000e-01
8.120117187500000000e-01 6.948242187500000000e-01
5.620117187500000000e-01 4.448242187500000000e-01
6.201171875000000000e-02 9.448242187500000000e-01
4.638671875000000000e-02 2.416992187500000000e-01
5.463867187500000000e-01 7.416992187500000000e-01
7.963867187500000000e-01 4.916992187500000000e-01
2.963867187500000000e-01 9.916992187500000000e-01
4.213867187500000000e-01 3.666992187500000000e-01
9.213867187500000000e-01 8.666992187500000000e-01
6.713867187500000000e-01 1.166992187500000000e-01
1.713867187500000000e-01 6.166992187500000000e-01
2.338867187500000000e-01 4.291992187500000000e-01
7.338867187500000000e-01 9.291992187500000000e-01
9.838867187500000000e-01 1.791992187500000000e-01
4.838867187500000000e-01 6.791992187500000000e-01
3.588867187500000000e-01 5.419921875000000000e-02
8.588867187500000000e-01 5.541992187500000000e-01
6.088867187500000000e-01 3.041992187500000000e-01
1.088867187500000000e-01 8.041992187500000000e-01
7.763671875000000000e-02 2.729492187500000000e-01
5.776367187500000000e-01 7.729492187500000000e-01
8.276367187500000000e-01 2.294921875000000000e-02
3.276367187500000000e-01 5.229492187500000000e-01
4.526367187500000000e-01 1.479492187500000000e-01
9.526367187500000000e-01 6.479492187500000000e-01
7.026367187500000000e-01 3.979492187500000000e-01
2.026367187500000000e-01 8.979492187500000000e-01
1.401367187500000000e-01 8.544921875000000000e-02
6.401367187500000000e-01 5.854492187500000000e-01
8.901367187500000000e-01 3.354492187500000000e-01
3.901367187500000000e-01 8.354492187500000000e-01
2.651367187500000000e-01 4.604492187500000000e-01
7.651367187500000000e-01 9.604492187500000000e-01
5.151367187500000000e-01 2.104492187500000000e-01
1.513671875000000000e-02 7.104492187500000000e-01
1.123046875000000000e-02 2.924804687500000000e-01
5.112304687500000000e-01 7.924804687500000000e-01
7.612304687500000000e-01 4.248046875000000000e-02
2.612304687500000000e-01 5.424804687500000000e-01
3.862304687500000000e-01 1.674804687500000000e-01
8.862304687500000000e-01 6.674804687500000000e-01
6.362304687500000000e-01 4.174804687500000000e-01
1.362304687500000000e-01 9.174804687500000000e-01
1.987304687500000000e-01 1.049804687500000000e-01
6.987304687500000000e-01 6.049804687500000000e-01
9.487304687500000000e-01 3.549804687500000000e-01
4.487304687500000000e-01 8.549804687500000000e-01
3.237304687500000000e-01 4.799804687500000000e-01
8.237304687500000000e-01 9.799804687500000000e-01
5.737304687500000000e-01 2.299804687500000000e-01
7.373046875000000000e-02 7.299804687500000000e-01
1.049804687500000000e-01 1.987304687500000000e-01
6.049804687500000000e-01 6.987304687500000000e-01
8.549804687500000000e-01 4.487304687500000000e-01
3.549804687500000000e-01 9.487304687500000000e-01
4.799804687500000000e-01 3.237304687500000000e-01
9.799804687500000000e-01 8.237304687500000000e-01
7.299804687500000000e-01 7.373046875000000000e-02
2.299804687500000000e-01 5.737304687500000000e-01
1.674804687500000000e-01 3.862304687500000000e-01
6.674804687500000000e-01 8.862304687500000000e-01
9.174804687500000000e-01 1.362304687500000000e-01
4.174804687500000000e-01 6.362304687500000000e-01
2.924804687500000000e-01 1.123046875000000000e-02
7.924804687500000000e-01 5.112304687500000000e-01
5.424804687500000000e-01 2.612304687500000000e-01
4.248046875000000000e-02 7.612304687500000000e-01
5.810546875000000000e-02 5.810546875000000000e-02
5.581054687500000000e-01 5.581054687500000000e-01
8.081054687500000000e-01 3.081054687500000000e-01
3.081054687500000000e-01 8.081054687500000000e-01
4.331054687500000000e-01 4.331054687500000000e-01
9.331054687500000000e-01 9.331054687500000000e-01
6.831054687500000000e-01 1.831054687500000000e-01
1.831054687500000000e-01 6.831054687500000000e-01
2.456054687500000000e-01 3.706054687500000000e-01
7.456054687500000000e-01 8.706054687500000000e-01
9.956054687500000000e-01 1.206054687500000000e-01
4.956054687500000000e-01 6.206054687500000000e-01
3.706054687500000000e-01 2.456054687500000000e-01
8.706054687500000000e-01 7.456054687500000000e-01
6.206054687500000000e-01 4.956054687500000000e-01
1.206054687500000000e-01 9.956054687500000000e-01
8.935546875000000000e-02 4.643554687500000000e-01
5.893554687500000000e-01 9.643554687500000000e-01
8.393554687500000000e-01 2.143554687500000000e-01
3.393554687500000000e-01 7.143554687500000000e-01
4.643554687500000000e-01 8.935546875000000000e-02
9.643554687500000000e-01 5.893554687500000000e-01
7.143554687500000000e-01 3.393554687500000000e-01
2.143554687500000000e-01 8.393554687500000000e-01
1.518554687500000000e-01 1.518554687500000000e-01
6.518554687500000000e-01 6.518554687500000000e-01
9.018554687500000000e-01 4.018554687500000000e-01
4.018554687500000000e-01 9.018554687500000000e-01
2.768554687500000000e-01 2.768554687500000000e-01
7.768554687500000000e-01 7.768554687500000000e-01
5.268554687500000000e-01 2.685546875000000000e-02
2.685546875000000000e-02 5.268554687500000000e-01
1.904296875000000000e-02 1.752929687500000000e-01
5.190429687500000000e-01 6.752929687500000000e-01
7.690429687500000000e-01 4.252929687500000000e-01
2.690429687500000000e-01 9.252929687500000000e-01
3.940429687500000000e-01 3.002929687500000000e-01
8.940429687500000000e-01 8.002929687500000000e-01
6.440429687500000000e-01 5.029296875000000000e-02
1.440429687500000000e-01 5.502929687500000000e-01
2.065429687500000000e-01 4.877929687500000000e-01
7.065429687500000000e-01 9.877929687500000000e-01
9.565429687500000000e-01 2.377929687500000000e-01
4.565429687500000000e-01 7.377929687500000000e-01
3.315429687500000000e-01 1.127929687500000000e-01
8.315429687500000000e-01 6.127929687500000000e-01
5.815429687500000000e-01 3.627929687500000000e-01
8.154296875000000000e-02 8.627929687500000000e-01
1.127929687500000000e-01 3.315429687500000000e-01
6.127929687500000000e-01 8.315429687500000000e-01
8.627929687500000000e-01 8.154296875000000000e-02
3.627929687500000000e-01 5.815429687500000000e-01
4.877929687500000000e-01 2.065429687500000000e-01
9.877929687500000000e-01 7.065429687500000000e-01
7.377929687500000000e-01 4.565429687500000000e-01
2.377929687500000000e-01 9.565429687500000000e-01
1.752929687500000000e-01 1.904296875000000000e-02
6.752929687500000000e-01 5.190429687500000000e-01
9.252929687500000000e-01 2.690429687500000000e-01
4.252929687500000000e-01 7.690429687500000000e-01
3.002929687500000000e-01 3.940429687500000000e-01
8.002929687500000000e-01 8.940429687500000000e-01
5.502929687500000000e-01 1.440429687500000000e-01
5.029296875000000000e-02 6.440429687500000000e-01
3.466796875000000000e-02 4.096679687500000000e-01
5.346679687500000000e-01 9.096679687500000000e-01
7.846679687500000000e-01 1.596679687500000000e-01
2.846679687500000000e-01 6.596679687500000000e-01
4.096679687500000000e-01 3.466796875000000000e-02
9.096679687500000000e-01 5.346679687500000000e-01
6.596679687500000000e-01 2.846679687500000000e-01
1.596679687500000000e-01 7.846679687500000000e-01
2.221679687500000000e-01 2.221679687500000000e-01
7.221679687500000000e-01 7.221679687500000000e-01
9.721679687500000000e-01 4.721679687500000000e-01
4.721679687500000000e-01 9.721679687500000000e-01
3.471679687500000000e-01 3.471679687500000000e-01
8.471679687500000000e-01 8.471679687500000000e-01
5.971679687500000000e-01 9.716796875000000000e-02
9.716796875000000000e-02 5.971679687500000000e-01
6.591796875000000000e-02 6.591796875000000000e-02
5.659179687500000000e-01 5.659179687500000000e-01
8.159179687500000000e-01 3.159179687500000000e-01
3.159179687500000000e-01 8.159179687500000000e-01
4.409179687500000000e-01 4.409179687500000000e-01
9.409179687500000000e-01 9.409179687500000000e-01
6.909179687500000000e-01 1.909179687500000000e-01
1.909179687500000000e-01 6.909179687500000000e-01
1.284179687500000000e-01 2.534179687500000000e-01
6.284179687500000000e-01 7.534179687500000000e-01
8.784179687500000000e-01 3.417968750000000000e-03
3.784179687500000000e-01 5.034179687500000000e-01
2.534179687500000000e-01 1.284179687500000000e-01
7.534179687500000000e-01 6.284179687500000000e-01
5.034179687500000000e-01 3.784179687500000000e-01
3.417968750000000000e-03 8.784179687500000000e-01
2.441406250000000000e-03 1.254882812500000000e-01
5.024414062500000000e-01 6.254882812500000000e-01
7.524414062500000000e-01 3.754882812500000000e-01
2.524414062500000000e-01 8.754882812500000000e-01
3.774414062500000000e-01 2.504882812500000000e-01
8.774414062500000000e-01 7.504882812500000000e-01
6.274414062500000000e-01 4.882812500000000000e-04
1.274414062500000000e-01 5.004882812500000000e-01
1.899414062500000000e-01 4.379882812500000000e-01
6.899414062500000000e-01 9.379882812500000000e-01
9.399414062500000000e-01 1.879882812500000000e-01
4.399414062500000000e-01 6.879882812500000000e-01
3.149414062500000000e-01 6.298828125000000000e-02
8.149414062500000000e-01 5.629882812500000000e-01
5.649414062500000000e-01 3.129882812500000000e-01
6.494140625000000000e-02 8.129882812500000000e-01
9.619140625000000000e-02 3.442382812500000000e-01
5.961914062500000000e-01 8.442382812500000000e-01
8.461914062500000000e-01 9.423828125000000000e-02
3.461914062500000000e-01 5.942382812500000000e-01
4.711914062500000000e-01 2.192382812500000000e-01
9.711914062500000000e-01 7.192382812500000000e-01
7.211914062500000000e-01 4.692382812500000000e-01
2.211914062500000000e-01 9.692382812500000000e-01
1.586914062500000000e-01 3.173828125000000000e-02
